Node	BFS_Rank
FBgn0067628	0.5834098765801724
FBgn0264978	0.5833684275129014
FBgn0260747	0.5833448636717242
FBgn0261953	0.5833322535104128
FBgn0034907	0.583284635152727
FBgn0085419	0.5832748812303542
FBgn0015240	0.5832676820860544
FBgn0032285	0.5832314669337312
FBgn0032853	0.5832137764118055
FBgn0039264	0.5831912868731173
FBgn0262511	0.5831592055315425
FBgn0016031	0.583138119810268
FBgn0036337	0.5831364856756802
FBgn0033287	0.5831337281558415
FBgn0020300	0.5831181837539473
FBgn0031800	0.5830851513534495
FBgn0030793	0.5830751135616747
FBgn0000247	0.5830295327382059
FBgn0039642	0.583010647861266
FBgn0034075	0.5829747539307216
FBgn0000173	0.5829604368579013
FBgn0031504	0.5829397176089978
FBgn0030711	0.5829119246863197
FBgn0038680	0.582911353400155
FBgn0031946	0.5828535928464564
FBgn0034638	0.5827776473938515
FBgn0036702	0.5827603637560638
FBgn0036110	0.5827584858255227
FBgn0010621	0.5827178915446228
FBgn0040208	0.5827092601532831
FBgn0261068	0.5826519083529851
FBgn0030763	0.5826516016549806
FBgn0264810	0.5826246057566458
FBgn0261933	0.5826058921094126
FBgn0035309	0.5825503563816752
FBgn0261722	0.5825201640050138
FBgn0002440	0.5824782648354744
FBgn0029003	0.5824724892390425
FBgn0031395	0.5824402727094695
FBgn0034368	0.5824023360879169
FBgn0038126	0.5823825457073788
FBgn0036783	0.5823221751679781
FBgn0030631	0.5823068090508693
FBgn0036301	0.5822464636838866
FBgn0030996	0.582231497728255
FBgn0004629	0.5822233817303442
FBgn0042127	0.5821905707844701
FBgn0031178	0.582115241749644
FBgn0037657	0.5820368120612394
FBgn0004379	0.5820289178916709
FBgn0259219	0.5819957243743055
FBgn0266053	0.5819390974704781
FBgn0032075	0.5818982674759074
FBgn0031879	0.5818953298313688
FBgn0030391	0.5818427166387644
FBgn0029891	0.581807998761964
FBgn0040992	0.5817788993192693
FBgn0039488	0.5817498447815852
FBgn0033984	0.5817068856568451
FBgn0032680	0.5816978985329816
FBgn0033540	0.5816500526021641
FBgn0032793	0.5816436440772025
FBgn0029849	0.5815423199092145
FBgn0032431	0.5815237144607504
FBgn0052409	0.5814657307327462
FBgn0038598	0.5814281818775064
FBgn0025633	0.5813545877088141
FBgn0011259	0.5813380197789739
FBgn0039795	0.5813214972220393
FBgn0000394	0.5812745852485605
FBgn0086372	0.581273717338111
FBgn0036397	0.5812681186159748
FBgn0030008	0.5812085717123376
FBgn0263109	0.5812075130436253
FBgn0266284	0.5811535064583673
FBgn0051345	0.5811335011481245
FBgn0000079	0.5811316609850257
FBgn0264954	0.5811210456392464
FBgn0053094	0.5810944065011366
FBgn0015615	0.5810840481593254
FBgn0036886	0.5810733818963028
FBgn0025592	0.5810520059607516
FBgn0033844	0.5810238681006688
FBgn0036334	0.5809668968224728
FBgn0037358	0.5809320593459958
FBgn0033209	0.5809307040987063
FBgn0030292	0.5809280920375948
FBgn0034001	0.5808870695302509
FBgn0051390	0.580760243321044
FBgn0038070	0.5806927759855665
FBgn0030263	0.5806816757407948
FBgn0003997	0.5806006181404345
FBgn0034278	0.5805413178595721
FBgn0037911	0.5805230370771736
FBgn0003964	0.5804933739175026
FBgn0028490	0.5804834348170272
FBgn0031190	0.5804723644630531
FBgn0033661	0.5804448801936739
FBgn0015929	0.5803777452621979
FBgn0038930	0.580338974770292
FBgn0039190	0.5803284069229581
FBgn0028844	0.5803084471147033
FBgn0004583	0.5802944738943786
FBgn0032919	0.5802720940684206
FBgn0037244	0.5802679843816517
FBgn0038371	0.580263303688833
FBgn0038078	0.5802089921626172
FBgn0035817	0.5801760255143305
FBgn0261535	0.580159318306423
FBgn0034308	0.5801482569398106
FBgn0265974	0.5800763920435938
FBgn0259150	0.5800612067912977
FBgn0011559	0.5799910950422764
FBgn0036856	0.5799782223106065
FBgn0032870	0.5799385021813964
FBgn0034950	0.5798837889245434
FBgn0038342	0.5798539049824676
FBgn0037664	0.5798417617998466
FBgn0030092	0.5798393471893745
FBgn0033062	0.5798288772801481
FBgn0011230	0.5797885863115732
FBgn0030790	0.5797672406177469
FBgn0261797	0.579704578968925
FBgn0030876	0.5796717380559375
FBgn0000564	0.5794975462407947
FBgn0039522	0.5794243140843941
FBgn0034973	0.5794113006519198
FBgn0032456	0.5794035916096956
FBgn0261108	0.5793719114592344
FBgn0026713	0.5793614451052264
FBgn0283478	0.5793207444381128
FBgn0030776	0.5793077907007775
FBgn0033584	0.5792880599836882
FBgn0037667	0.5792640516472405
FBgn0038092	0.5792414839846557
FBgn0039844	0.5792251816084532
FBgn0259243	0.5792200340437257
FBgn0250907	0.5792110844774363
FBgn0014466	0.5791976267911308
FBgn0034935	0.5791415256373522
FBgn0032208	0.5791256208051259
FBgn0032414	0.5791218681235321
FBgn0033921	0.5790365643296174
FBgn0001325	0.579032136614906
FBgn0038115	0.5790204434555578
FBgn0014861	0.5790019569870896
FBgn0262527	0.5789851120466694
FBgn0030037	0.5789693739752843
FBgn0035333	0.5789224262898656
FBgn0039141	0.5788730707008233
FBgn0041706	0.5788239396124758
FBgn0011829	0.5788211597766857
FBgn0040377	0.578783330323941
FBgn0037364	0.5787710193174758
FBgn0030431	0.5787590708916174
FBgn0040653	0.5787470399066177
FBgn0011785	0.5787259439975274
FBgn0027950	0.5787173377244196
FBgn0031905	0.5786807990297209
FBgn0000427	0.5786762296208892
FBgn0033739	0.5786344229405761
FBgn0035713	0.5786167212404328
FBgn0004512	0.5784724402203317
FBgn0026370	0.5784665489931248
FBgn0030570	0.5784587680967537
FBgn0032708	0.5784364578509029
FBgn0034265	0.5784073412037125
FBgn0029596	0.5783954714577929
FBgn0026255	0.5783879549612516
FBgn0029665	0.5781707441672312
FBgn0032946	0.5781087495907955
FBgn0033266	0.5780890967092979
FBgn0016038	0.5780379182649157
FBgn0028868	0.5780135726354305
FBgn0038737	0.5779948754440766
FBgn0039106	0.5779892017563916
FBgn0032864	0.577979977810253
FBgn0037074	0.5779144392302183
FBgn0034251	0.5778702553047875
FBgn0032242	0.5778274905322307
FBgn0031244	0.577736180711558
FBgn0265101	0.5777167098044356
FBgn0003254	0.5776617953490556
FBgn0033945	0.5776591888545274
FBgn0012051	0.5776272891995239
FBgn0001995	0.5776158772116441
FBgn0011294	0.5775713271590199
FBgn0031498	0.5775705254727743
FBgn0261934	0.5775655367009531
FBgn0050447	0.5775655367009531
FBgn0043903	0.5775561737366082
FBgn0036857	0.5775324066322439
FBgn0038642	0.5774188174502326
FBgn0050423	0.5773681698492438
FBgn0032229	0.5773568707271532
FBgn0034380	0.5772910562418824
FBgn0039531	0.5771812924923472
FBgn0262593	0.5771528617962147
FBgn0037831	0.5771495571384521
FBgn0036623	0.5771425292318618
FBgn0029879	0.5771252997248861
FBgn0037139	0.5770956336891695
FBgn0032689	0.5770799456485997
FBgn0039501	0.5770170975820847
FBgn0031270	0.5770083491181198
FBgn0039084	0.5769590835604858
FBgn0050503	0.5769098843238513
FBgn0035873	0.5768727588585583
FBgn0040510	0.5768673961130719
FBgn0038162	0.5768622729164725
FBgn0035521	0.576783197666701
FBgn0027570	0.5767427932165928
FBgn0010549	0.5767297701875738
FBgn0040318	0.5767245771920365
FBgn0004198	0.5766749766491808
FBgn0032401	0.5766741123614322
FBgn0032587	0.5766346839689348
FBgn0028700	0.5766346593671803
FBgn0039710	0.5765739149091842
FBgn0037900	0.5765512361893339
FBgn0037073	0.5765114293787721
FBgn0036959	0.5765006421883876
FBgn0033375	0.5764837647569646
FBgn0039182	0.5764768811718108
FBgn0031620	0.5764626907982794
FBgn0033798	0.5764130924103716
FBgn0039107	0.5764050793479327
FBgn0263355	0.5763853205182785
FBgn0004427	0.576338427423247
FBgn0036660	0.5762802170306592
FBgn0040890	0.5762376772070741
FBgn0001229	0.5762286958382824
FBgn0020385	0.5762051145546996
FBgn0036911	0.5761999979546524
FBgn0004387	0.5761207872046687
FBgn0032017	0.5760833534535578
FBgn0063494	0.5760400757960417
FBgn0263772	0.5760372951542913
FBgn0003511	0.5760129884485323
FBgn0036916	0.5759674764434902
FBgn0260049	0.5759238614110507
FBgn0040650	0.5759207353618733
FBgn0032869	0.5758811430226003
FBgn0036810	0.5758731504608148
FBgn0027339	0.5758527257398619
FBgn0003141	0.5758518828904524
FBgn0003067	0.575824700203905
FBgn0264325	0.5757721005067129
FBgn0044020	0.5757322150163335
FBgn0031008	0.5757216576310454
FBgn0036715	0.5757021075747348
FBgn0027948	0.575687539263006
FBgn0033229	0.5756759550509358
FBgn0039765	0.5756562474427136
FBgn0039425	0.5756088691424831
FBgn0262029	0.5755335783401532
FBgn0031327	0.5755056032569484
FBgn0030805	0.575476181831083
FBgn0028984	0.575461647377174
FBgn0034569	0.5754610663657729
FBgn0022774	0.5754504063804311
FBgn0036359	0.5753749849575713
FBgn0033458	0.5753586657705312
FBgn0039778	0.5753256320571025
FBgn0259736	0.5752444709109094
FBgn0033855	0.575225733219391
FBgn0035407	0.5751949913124219
FBgn0029880	0.575185102433366
FBgn0033990	0.5751187169587249
FBgn0000053	0.5751175528736708
FBgn0031298	0.5751138801657335
FBgn0011708	0.5751110368308142
FBgn0011225	0.5750995826399817
FBgn0266083	0.5750905147378752
FBgn0031785	0.5750157040035934
FBgn0035358	0.5749807330202691
FBgn0034408	0.574938881024533
FBgn0037265	0.5749198467039066
FBgn0040281	0.5749127154108894
FBgn0039149	0.574895540776036
FBgn0039666	0.5748774680728402
FBgn0043002	0.5748602562120249
FBgn0032819	0.5748485293924127
FBgn0033017	0.5748347896402068
FBgn0038803	0.57482475323468
FBgn0004368	0.5747183121882277
FBgn0031941	0.5747143538094693
FBgn0039613	0.5746322230963111
FBgn0087035	0.574627623973776
FBgn0032001	0.5745659038625375
FBgn0051674	0.5745424230995545
FBgn0036419	0.5745419766676599
FBgn0034405	0.5744955233076379
FBgn0035721	0.5744545302600476
FBgn0024509	0.5744374395663308
FBgn0028857	0.5744144455667693
FBgn0033638	0.5743616381130525
FBgn0039169	0.574355764667505
FBgn0036899	0.5742904158485183
FBgn0038830	0.5742888145115608
FBgn0031233	0.5742807474737592
FBgn0034151	0.5742675262576752
FBgn0032858	0.5742116419281559
FBgn0028916	0.5742057777580861
FBgn0031820	0.5741923869034998
FBgn0022153	0.5741842754544332
FBgn0039498	0.5741784164998422
FBgn0039154	0.5741760246328788
FBgn0036979	0.5741401333330717
FBgn0035953	0.574108197311212
FBgn0035890	0.5741005076219583
FBgn0024947	0.5740909003602579
FBgn0052064	0.574085943510211
FBgn0032949	0.573928102848288
FBgn0031195	0.5739270979699328
FBgn0033010	0.5739061682328283
FBgn0035798	0.5739024298231155
FBgn0038437	0.5738833860993726
FBgn0026741	0.573863706825147
FBgn0032873	0.5738003637341591
FBgn0021818	0.5737553752503934
FBgn0051680	0.573753300982782
FBgn0041605	0.5737392278316853
FBgn0039564	0.5737367355226126
FBgn0040688	0.5737092212147785
FBgn0034160	0.573692829469001
FBgn0036940	0.5736695658147449
FBgn0030311	0.5736368218258668
FBgn0261573	0.5736132522094718
FBgn0034971	0.5735980770642957
FBgn0036341	0.5735210394838719
FBgn0036757	0.5734894398179359
FBgn0030890	0.5734169847141554
FBgn0037009	0.5733655018571094
FBgn0026378	0.5733000973858119
FBgn0033326	0.5732855308587914
FBgn0053517	0.5732610832966378
FBgn0035915	0.5732531047854453
FBgn0031107	0.5732482588222064
FBgn0031836	0.5732187555834536
FBgn0027580	0.5732067029992355
FBgn0031907	0.5732042142319504
FBgn0027784	0.573202753762273
FBgn0031468	0.5731975847376539
FBgn0039863	0.5731756376853049
FBgn0024293	0.5730279482211037
FBgn0030093	0.5730143817100867
FBgn0015221	0.5730051735219351
FBgn0039943	0.5729855612548297
FBgn0032129	0.572975646168383
FBgn0283469	0.572968824065758
FBgn0261955	0.572960897219572
FBgn0036443	0.5729496331741013
FBgn0034113	0.5729441528535351
FBgn0035020	0.5729016332903618
FBgn0030105	0.5728313581065034
FBgn0024555	0.5728240808911512
FBgn0039430	0.5726653245803709
FBgn0010812	0.5726521319577147
FBgn0260000	0.572647822561267
FBgn0262699	0.5725865536986471
FBgn0035068	0.5725760733462897
FBgn0033236	0.5725582757198727
FBgn0044812	0.5725258769053964
FBgn0043900	0.5725245599055703
FBgn0032881	0.5725145852461503
FBgn0037688	0.5725132893583095
FBgn0266268	0.5724968860230645
FBgn0051226	0.5724912665503825
FBgn0002645	0.5724811194039267
FBgn0034143	0.5724280546170523
FBgn0250821	0.57242490167669
FBgn0026090	0.57237254962704
FBgn0034611	0.5723648055915308
FBgn0034162	0.5722963644867948
FBgn0261803	0.572249368966258
FBgn0037537	0.5722317721315778
FBgn0037305	0.5722305874505748
FBgn0011694	0.5722192708074124
FBgn0039930	0.5721351498771453
FBgn0036406	0.5721295531389552
FBgn0000139	0.572071697421688
FBgn0038626	0.5720543729297337
FBgn0039054	0.5719563229638739
FBgn0037552	0.5718359350728445
FBgn0034091	0.5717896972592826
FBgn0005694	0.5717464291163645
FBgn0030519	0.5717364241694952
FBgn0038312	0.5717286492124927
FBgn0040929	0.5717268501544228
FBgn0012037	0.5716654000828607
FBgn0264753	0.5716585580607748
FBgn0004181	0.5715830672373646
FBgn0051638	0.5715661701242069
FBgn0001134	0.5715612894558451
FBgn0030826	0.5715191112755732
FBgn0041111	0.571506121926827
FBgn0035587	0.571467645290069
FBgn0037482	0.5714285898158673
FBgn0043783	0.5714205905387899
FBgn0050419	0.5714111450327042
FBgn0030696	0.5713559331842716
FBgn0064126	0.5712608246938353
FBgn0034795	0.5712596452815256
FBgn0025109	0.5712527289516607
FBgn0265002	0.5712509882325228
FBgn0034509	0.5712148989306887
FBgn0031026	0.5712113558440964
FBgn0036052	0.5711382318932191
FBgn0042138	0.571130033339897
FBgn0035768	0.5710787512653901
FBgn0035281	0.5710452055565898
FBgn0015584	0.5709777426958247
FBgn0051826	0.5709535439589137
FBgn0030013	0.570935223559507
FBgn0040020	0.5709136533918342
FBgn0037363	0.5709003525074015
FBgn0029928	0.5708536403708978
FBgn0020269	0.5708226800982599
FBgn0023441	0.5707904202471425
FBgn0002641	0.5707571407094468
FBgn0027532	0.5707462001709743
FBgn0043001	0.5707211695308484
FBgn0260971	0.5707111627536656
FBgn0038609	0.5706893397682291
FBgn0031143	0.5706848433515733
FBgn0040717	0.5706014221640987
FBgn0035956	0.5705466785275816
FBgn0034879	0.5705265255727827
FBgn0036035	0.5705249876246566
FBgn0259242	0.5705044059125572
FBgn0266521	0.5704947960608914
FBgn0035321	0.5704816457657561
FBgn0027930	0.5703906334399735
FBgn0037716	0.5703887487688809
FBgn0030803	0.5703436015955721
FBgn0053143	0.5703363169388842
FBgn0261794	0.5703257440988994
FBgn0035280	0.5703180360461613
FBgn0046874	0.5702959162895239
FBgn0028952	0.5702910371820044
FBgn0036805	0.5702579121036762
FBgn0038123	0.5702474741761114
FBgn0010830	0.5702129173384324
FBgn0032472	0.5702105973585886
FBgn0030951	0.5701330577014198
FBgn0024329	0.5701237515267217
FBgn0027330	0.5700993167697781
FBgn0015359	0.5700145437850977
FBgn0039321	0.5700054379545602
FBgn0027527	0.5699928217779283
FBgn0266129	0.5699245266212726
FBgn0029715	0.5699079414127439
FBgn0033599	0.5698746113768004
FBgn0039527	0.5698536275918683
FBgn0032512	0.5698492261181007
FBgn0039810	0.5697977863763174
FBgn0032243	0.5697685324158832
FBgn0036333	0.5696646633320217
FBgn0025814	0.5696286051764109
FBgn0036386	0.5695822328912042
FBgn0034202	0.5695692296609463
FBgn0035146	0.5695692296609463
FBgn0004425	0.5695677744750375
FBgn0024364	0.5695034694585293
FBgn0037684	0.5694992403318533
FBgn0026873	0.5694874832580531
FBgn0261004	0.5694720534052108
FBgn0032997	0.5694626647551009
FBgn0039626	0.5694592104324538
FBgn0025709	0.569433618996434
FBgn0085428	0.5694212126972777
FBgn0036193	0.5693842804826039
FBgn0028943	0.5693763442684918
FBgn0039560	0.5693641429192026
FBgn0028990	0.5693532575300656
FBgn0039158	0.5693390306960487
FBgn0038269	0.5693258139638101
FBgn0036259	0.5693218418553914
FBgn0030389	0.5691952649916777
FBgn0025740	0.5691672794752969
FBgn0037070	0.5691451113625119
FBgn0261238	0.5691335888653237
FBgn0037371	0.5691332859783872
FBgn0085386	0.5690870389945504
FBgn0036089	0.5690699602608809
FBgn0261804	0.5689890232077986
FBgn0034956	0.5689842426439632
FBgn0263117	0.5689722622730252
FBgn0005617	0.5689575302043615
FBgn0036973	0.5689075737084521
FBgn0029687	0.5689058685302582
FBgn0032160	0.5688013867679469
FBgn0052473	0.5687937182897439
FBgn0032658	0.5687919948005971
FBgn0015000	0.5686685137020399
FBgn0034455	0.56864236814938
FBgn0038964	0.568585930513393
FBgn0261872	0.5685518351265545
FBgn0035767	0.5684871073061355
FBgn0034054	0.5684054844660609
FBgn0036285	0.5683876423886446
FBgn0260744	0.5683486289201036
FBgn0031077	0.5682729648045983
FBgn0003016	0.5682678721728615
FBgn0037749	0.5682431390440266
FBgn0037890	0.5682370272265568
FBgn0030699	0.5682157971314815
FBgn0265487	0.5680625111095363
FBgn0037028	0.5680388754481515
FBgn0030963	0.5680257766249314
FBgn0029836	0.5680221541578281
FBgn0034721	0.5680210667224032
FBgn0030571	0.5679917950699973
FBgn0040346	0.567974739116777
FBgn0086655	0.5679534767308092
FBgn0029799	0.5679489637016764
FBgn0030505	0.5679468863734367
FBgn0004780	0.5678474403218619
FBgn0051080	0.5678339344993519
FBgn0039266	0.5678098370449159
FBgn0024734	0.567809631185648
FBgn0033520	0.567804023102963
FBgn0025630	0.5678037400261357
FBgn0031142	0.56776913091406
FBgn0033899	0.5677415051617207
FBgn0031619	0.5676997960692997
FBgn0033439	0.5676631281829501
FBgn0024222	0.5676436660543136
FBgn0033244	0.5675604030738618
FBgn0033705	0.5674886045730206
FBgn0040697	0.5674093356938343
FBgn0038439	0.5674030035822584
FBgn0250838	0.5673782666880303
FBgn0029816	0.5673427071332345
FBgn0039832	0.567306959950266
FBgn0051924	0.5672581208667721
FBgn0037679	0.5671504200612023
FBgn0267348	0.5671446197394943
FBgn0032848	0.5670823411823667
FBgn0028647	0.567067167173439
FBgn0034240	0.5670351550200613
FBgn0031837	0.5669881045194288
FBgn0033027	0.5669854275853373
FBgn0038765	0.5668506754050958
FBgn0030795	0.5668376447419735
FBgn0032018	0.5668363161477907
FBgn0038058	0.5667743094438417
FBgn0030979	0.5667187175035945
FBgn0004892	0.5666724623155
FBgn0038349	0.5665976475606129
FBgn0038740	0.5665657924320635
FBgn0031728	0.5665363628444332
FBgn0037917	0.5664604963942022
FBgn0012036	0.5664309774286896
FBgn0035082	0.56631031567986
FBgn0002945	0.5661763963839915
FBgn0262057	0.566038950500378
FBgn0032464	0.566027487446515
FBgn0086251	0.5658510910187162
FBgn0028956	0.5658053101317017
FBgn0040262	0.565792120561974
FBgn0031312	0.5657723331638762
FBgn0038860	0.5657699485230676
FBgn0035139	0.565764545433744
FBgn0034051	0.5657264026601978
FBgn0039776	0.5656701403629115
FBgn0031245	0.5656597337780792
FBgn0031514	0.5656587058065086
FBgn0085391	0.5656375373153508
FBgn0010350	0.5655628011579061
FBgn0032087	0.5655565497337207
FBgn0036654	0.5655099421844028
FBgn0036563	0.5654856270275891
FBgn0038395	0.5654584709226705
FBgn0017430	0.5653818196117246
FBgn0266672	0.5653538908580981
FBgn0010247	0.5653490235928065
FBgn0035675	0.5653140126186506
FBgn0030100	0.5651810395408655
FBgn0265042	0.565166787583261
FBgn0004611	0.5651510460873539
FBgn0026257	0.565117976085335
FBgn0083950	0.565100675062369
FBgn0038799	0.5650552116547817
FBgn0034225	0.5650383159182965
FBgn0010433	0.5649728868890275
FBgn0003598	0.564910943913684
FBgn0086656	0.5648609393120528
FBgn0030025	0.564835703486168
FBgn0032294	0.5648233059306741
FBgn0010052	0.5648108012010212
FBgn0037031	0.5647767223054876
FBgn0003175	0.5647530248231428
FBgn0003741	0.5647248440143344
FBgn0038579	0.5647206713473082
FBgn0033212	0.5646536518886843
FBgn0039163	0.5645964784513646
FBgn0028947	0.5645617987880766
FBgn0261808	0.5645579512176255
FBgn0035811	0.564557043057916
FBgn0030338	0.5645248429406506
FBgn0261822	0.564493931499443
FBgn0051635	0.5644562143687657
FBgn0010226	0.564442728370279
FBgn0033199	0.564419053851336
FBgn0038302	0.5643730057642844
FBgn0031973	0.5642954177191093
FBgn0031861	0.5642699677311362
FBgn0035056	0.5642331483083428
FBgn0015781	0.5642253277908474
FBgn0052112	0.5642074523655218
FBgn0051997	0.5642030227142971
FBgn0031818	0.5641981893356726
FBgn0037818	0.5641422031404876
FBgn0052694	0.5640311910179279
FBgn0026787	0.5640091773667961
FBgn0000633	0.5639545227131745
FBgn0016762	0.5639544101375934
FBgn0051368	0.5639281533739724
FBgn0039306	0.5638487399819557
FBgn0027081	0.5638232742092666
FBgn0036689	0.5638185410447141
FBgn0030706	0.5637848068150165
FBgn0031873	0.5637749640395653
FBgn0029885	0.5637734062336196
FBgn0029840	0.5637486603656887
FBgn0032734	0.5637032199934056
FBgn0015773	0.5636212311891389
FBgn0263110	0.5636187677896922
